Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000047866.18	Lonp2	28.5338857142857	26.8506	30.7782666666667	0.190332026954561	0.210483377421903	0.151243776816382	0.879783418551933	0.999890894862811
ENSMUSG00000031883.13	Car7	1.59330357142857	1.41869	1.82612166666667	0.224597703087904	0.380743544386348	-0.151220515681607	0.879801767220217	0.999890894862811
ENSMUSG00000001482.15	Def8	13.6088585714286	12.6981025	14.8232	0.208065331487938	0.213918024587578	-0.151140590609175	0.879864813589023	0.999890894862811
ENSMUSG00000038214.15	Bend3	0.730890142857143	0.679576	0.799309	0.0993458873251775	0.294396857348679	-0.151012349931962	0.879965973787708	0.999890894862811
ENSMUSG00000039473.8	Ubn1	9.73557	8.7122075	11.1000533333333	0.317142256452286	0.173573374488328	-0.150848266340554	0.880095410838537	0.999890894862811
ENSMUSG00000028470.10	Hint2	35.9268285714286	33.65555	38.9552	0.205296861137838	0.23430598765844	-0.150775517875546	0.880152799361791	0.999890894862811
ENSMUSG00000112926.1	Gm7172	0.097179	0.077548	0.123353666666667	0.0600600680818772	1.11473469664338	0.150719871946891	0.880196696763365	0.999890894862811
ENSMUSG00000042678.16	Myo15	0.348678428571429	0.30679125	0.404528	0.104056685693224	0.40539557068965	0.150631063955748	0.880266755482487	0.999890894862811
ENSMUSG00000090051.1	Gm8194	0.0187275714285714	0.016889	0.021179	0.00607356659965634	2.90192070933144	0.150523567644697	0.880351558270014	0.999890894862811
ENSMUSG00000113356.1	Gm48012	0.0125858571428571	0.01227675	0.012998	0.00102755820387338	2.90192070933144	0.150523567644697	0.880351558270014	0.999890894862811
ENSMUSG00000115448.1	AC225888.1	0.0243844285714286	0.02211775	0.0274066666666667	0.00744593303901461	2.90192070933144	0.150523567644697	0.880351558270014	0.999890894862811
ENSMUSG00000021990.15	Spata13	6.45597857142857	5.67382	7.49885666666667	0.348755995540468	0.247572455257193	0.150499998568717	0.880370151866787	0.999890894862811
ENSMUSG00000040505.13	Abcg5	0.0524678571428571	0.05773025	0.0454513333333333	-0.016845843076397	1.18534148314011	0.15047415779073	0.880390537680511	0.999890894862811
ENSMUSG00000022000.11	Zc3h13	9.55082	8.65915	10.7397133333333	0.281429036998161	0.169093910496967	0.15042110290355	0.880432392978655	0.999890894862811
ENSMUSG00000091297.1	Gm8439	1.01025714285714	0.874114	1.19178133333333	0.225895159643108	0.667715974203561	0.150348339237129	0.880489797186496	0.999890894862811
ENSMUSG00000044948.16	Cfap43	4.80121571428571	4.1327875	5.69245333333333	0.382792640467684	0.37735742982989	0.150315427011666	0.880515762277785	0.999890894862811
ENSMUSG00000082510.1	Gm11793	0.0856108571428571	0.080047	0.0930293333333333	0.0172380237734358	1.12602317017775	0.150144443166557	0.88065065680706	0.999890894862811
ENSMUSG00000046380.3	Jrk	0.429487142857143	0.38277525	0.491769666666667	0.109458110259661	0.313372861828031	0.150093737936389	0.880690660422697	0.999890894862811
ENSMUSG00000023495.13	Pcbp4	20.8287428571429	19.156075	23.0589666666667	0.255359950405251	0.290859267948474	-0.150050645102602	0.880724658518927	0.999890894862811
ENSMUSG00000021670.14	Hmgcr	8.32224714285714	7.02525	10.0515766666667	0.46163396511858	0.225562824936687	-0.150040259928605	0.880732851936036	0.999890894862811
ENSMUSG00000083006.1	Gm15715	0.0950725714285714	0.08358875	0.110384333333333	0.0352417974292974	3.49702035724601	0.150038867208386	0.880733950728194	0.999890894862811
ENSMUSG00000096365.4	Olfr1463	0.00589628571428571	0.00512975	0.00691833333333333	0.00256492974126292	3.49702035724601	0.150038867208386	0.880733950728194	0.999890894862811
ENSMUSG00000052712.16	BC004004	58.9675428571429	54.340375	65.1371	0.257127367140269	0.210708059524605	0.149974464787281	0.880784761525352	0.999890894862811
ENSMUSG00000034224.14	Slc38a8	0.0436194285714286	0.03934625	0.049317	0.0137742269848232	1.0009421122491	0.149857528743014	0.880877020392477	0.999890894862811
ENSMUSG00000083700.1	Gm2986	1.18513114285714	1.175752	1.19763666666667	0.0144387640871202	0.641264941908364	-0.149856905731167	0.880877511933593	0.999890894862811
ENSMUSG00000030428.16	Ttyh1	0.525786142857143	0.4792445	0.587841666666667	0.102206528777999	0.450448635138337	0.149765962976695	0.880949264035631	0.999890894862811
ENSMUSG00000112081.1	Gm9004	0.571529428571429	0.53407125	0.621473666666667	0.0799401036564946	0.440989129098555	-0.14973160812203	0.880976369616316	0.999890894862811
ENSMUSG00000049010.6	Olfr982	0.025904	0.0224565	0.0305006666666667	0.0113059726138073	0.926045934218096	0.149713022052204	0.880991033867322	0.999890894862811
ENSMUSG00000048385.9	Scrt1	0.0136648571428571	0.01376925	0.0135256666666667	-0.000346685098300221	1.42961054380019	-0.149688941105351	0.881010033590248	0.999890894862811
ENSMUSG00000021223.13	Papln	0.189613714285714	0.16268875	0.225513666666667	0.0759216316817658	0.557240706698548	0.149541090708661	0.88112668816895	0.999890894862811
ENSMUSG00000057440.7	Mpp7	1.78711428571429	1.633495	1.99194	0.184102523516926	0.309149957363903	0.149395432175798	0.881241615880133	0.999890894862811
ENSMUSG00000060716.7	Plekhh1	0.191191142857143	0.19370075	0.187845	-0.00709461786370147	0.467466112302342	-0.149359946232197	0.881269615430828	0.999890894862811
ENSMUSG00000094520.4	Olfr635	0.455422142857143	0.439356	0.476843666666667	0.0370936536347131	0.336420383415914	-0.149326787445015	0.881295778914395	0.999890894862811
ENSMUSG00000020375.9	Rufy1	10.5107542857143	9.46659	11.9029733333333	0.301912064645748	0.214479122434037	0.149266936631434	0.881343003701074	0.999890894862811
ENSMUSG00000050846.9	Zfp623	2.90083428571429	2.628325	3.26418	0.232964650377225	0.229538384202127	0.149223044365344	0.881377636796745	0.999890894862811
ENSMUSG00000035840.7	Lysmd3	4.22289857142857	3.7359825	4.87212	0.310217700695939	0.367234048985517	0.149168958137943	0.881420313727061	0.999890894862811
ENSMUSG00000024502.9	Jakmip2	0.012327	0.00955425	0.016024	0.00921604285766357	2.23477696445526	0.149151143605934	0.881434370422362	0.999890894862811
ENSMUSG00000043290.6	Zfp784	2.46520285714286	2.270905	2.72426666666667	0.187266518646532	0.234441367004658	-0.149025486345088	0.881533522323831	0.999890894862811
ENSMUSG00000046603.16	Tcaim	7.46428714285714	7.2613275	7.7349	0.0804175620726126	0.398896619148077	-0.149003080997123	0.881551201822443	0.999890894862811
ENSMUSG00000031737.11	Irx5	2.10534142857143	1.8929075	2.38858666666667	0.228163476177717	0.373239148414811	-0.148987811626483	0.881563250533991	0.999890894862811
ENSMUSG00000027001.10	Dusp19	3.48663285714286	3.35627	3.66045	0.0973758896681876	0.313860735801736	-0.148952505904883	0.881591109577313	0.999890894862811
ENSMUSG00000044835.15	Ankrd45	0.0509735714285714	0.057409	0.042393	-0.0206342103001799	1.18397310291456	-0.14894325471026	0.881598409535377	0.999890894862811
ENSMUSG00000085442.1	Gm3362	2.50399142857143	2.39008	2.65587333333333	0.108896766705658	0.508583438348735	-0.148893294738017	0.881637832261322	0.999890894862811
ENSMUSG00000039382.12	Wdr45	30.1028571428571	27.17795	34.0027333333333	0.312900928641839	0.193823094707021	-0.148826009400541	0.881690926657747	0.999890894862811
ENSMUSG00000036647.5	Olfr6	0.095693	0.09121175	0.101668	0.0137584328101624	0.573456238423333	0.148796248370973	0.881714411050829	0.999890894862811
ENSMUSG00000058427.10	Cxcl2	0.843400857142857	0.72696425	0.998649666666667	0.210787393572393	0.641465424558907	0.148746032881904	0.88175403626937	0.999890894862811
ENSMUSG00000079262.3	Slco1a6	1.76626771428571	1.6851915	1.87436933333333	0.0982204677430407	0.641481654947183	0.148695865157633	0.881793624092095	0.999890894862811
ENSMUSG00000041695.2	Kcnj2	6.72124	6.6088125	6.87114333333333	0.0489019002511193	0.421903181835461	-0.148683184395182	0.881803630647687	0.999890894862811
ENSMUSG00000112463.1	Gm47579	0.146325571428571	0.151357	0.139617	-0.0147861896643708	1.21261505357805	-0.148639533026968	0.881838076657813	0.999890894862811
ENSMUSG00000102493.1	Gm8010	0.0238514285714286	0.02384	0.0238666666666667	3.75755652754425e-05	2.50391901356824	-0.148523901902062	0.881929324153724	0.999890894862811
ENSMUSG00000111448.2	Olfr912	0.0874322857142857	0.078031	0.0999673333333333	0.0290620144292163	0.703208442455503	0.148395113639985	0.882030956129775	0.999890894862811
ENSMUSG00000027739.9	Rab33b	5.68958285714286	4.9501175	6.67553666666667	0.367349467622363	0.202970332750912	0.14839461214215	0.882031351885601	0.999890894862811
ENSMUSG00000042500.11	Ago4	2.36572714285714	2.1902225	2.59973333333333	0.174232988967969	0.201709875554785	0.148310171544128	0.882097988402971	0.999890894862811
ENSMUSG00000109882.1	Gm18706	0.021758	0.0196645	0.0245493333333333	0.00689491297284075	2.60142727176114	0.148272470235979	0.882127740757781	0.999890894862811
ENSMUSG00000055817.17	Mta3	12.9785171428571	10.83764	15.83302	0.507912544678279	0.32135309741433	0.148229151112398	0.882161926671734	0.999890894862811
ENSMUSG00000072576.5	Gm16020	0.611748714285714	0.56317875	0.676508666666667	0.100977180705169	1.64982467107303	-0.148125722327654	0.882243549883245	0.999890894862811
ENSMUSG00000061336.3	Olfr116	0.0185804285714286	0.018496	0.018693	0.000279022637507897	1.26080521950667	-0.148116716209631	0.882250657328246	0.999890894862811
ENSMUSG00000026870.19	Cutal	0.0996308571428571	0.08745825	0.115861	0.0371973117896332	1.02780140465843	-0.148070388210132	0.882287218592135	0.999890894862811
ENSMUSG00000103439.1	Gm7019	0.308650714285714	0.32511525	0.286698	-0.0424443621340744	1.28887192483621	-0.148064016635119	0.88229224694965	0.999890894862811
ENSMUSG00000096856.7	Gm10778	1.16136014285714	1.07162525	1.28100666666667	0.138907615227041	0.319644350166503	0.148014867268353	0.882331035099039	0.999890894862811
ENSMUSG00000033233.17	Trim45	1.71598857142857	1.60824	1.85965333333333	0.132763637470386	0.220588702702534	-0.148006702055029	0.882337479024538	0.999890894862811
ENSMUSG00000030945.17	Acsm2	0.0735615714285714	0.06627325	0.0832793333333333	0.0228281030960807	0.838526601856659	-0.147994353138761	0.882347224712013	0.999890894862811
ENSMUSG00000021681.8	Aggf1	10.6589914285714	9.6837675	11.95929	0.278566194005791	0.166666513875402	0.147886094204172	0.882432662748357	0.999890894862811
ENSMUSG00000071037.5	Camkmt	2.10372428571429	1.875595	2.40789666666667	0.245021090900071	0.399717652567599	0.147877395798205	0.882439527596571	0.999890894862811
ENSMUSG00000079694.2	Gm14862	0.134825285714286	0.12689475	0.145399333333333	0.0234978922646043	1.1125581279545	0.147832671516607	0.882474824479523	0.999890894862811
ENSMUSG00000032714.6	Syde1	4.18298857142857	3.8004825	4.69299666666667	0.246008835556901	0.267749108243056	-0.147789683680312	0.882508751161168	0.999890894862811
ENSMUSG00000027134.4	Lpcat4	9.24251714285714	7.9906675	10.91165	0.405873133169467	0.358822039301059	0.147689459943007	0.882587850159885	0.999890894862811
ENSMUSG00000025260.10	Hsd17b10	55.6620142857143	51.295375	61.4842	0.256808070114482	0.209348383423296	0.147611278624167	0.882649553561495	0.999890894862811
ENSMUSG00000032475.15	Nck1	20.2031857142857	18.34015	22.6872333333333	0.292510717534045	0.205830873423992	0.147592643208935	0.882664261381022	0.999890894862811
ENSMUSG00000028757.4	Ddost	42.1268285714286	36.234225	49.9836333333333	0.453404860909943	0.364028222642566	0.147547994671905	0.88269949996751	0.999890894862811
ENSMUSG00000050234.7	Gja4	2.39803285714286	1.98876	2.94373	0.40001373170123	0.530407611084659	0.147499789631378	0.882737545763385	0.999890894862811
ENSMUSG00000097979.2	Gm4691	0.924547142857143	0.87652175	0.988581	0.0836783159930444	0.531312336094317	0.147425663918253	0.882796049960492	0.999890894862811
ENSMUSG00000039671.18	Zmynd8	9.38128571428572	8.25189	10.8871466666667	0.361582440761749	0.251998623705086	0.1474195255298	0.882800894751833	0.999890894862811
ENSMUSG00000076438.5	Oxct2b	0.012316	0.01117175	0.0138416666666667	0.00380429851463539	2.8754871810343	-0.147181917022818	0.88298843327561	0.999890894862811
ENSMUSG00000069855.9	Slc47a2	0.0850814285714286	0.071081	0.103748666666667	0.0433441077407595	0.941873221636258	0.147179228292487	0.882990555461575	0.999890894862811
ENSMUSG00000052920.14	Prkg1	2.52723885714286	2.52754	2.52683733333333	-0.000287405584036504	0.549687738955896	-0.147155968453379	0.883008914237759	0.999890894862811
ENSMUSG00000034218.15	Atm	2.30440714285714	2.4239675	2.14499333333333	-0.122612048944685	0.321403486523809	-0.147144657248781	0.883017842089789	0.999890894862811
ENSMUSG00000024858.13	Grk2	63.7650857142857	54.9595	75.5058666666667	0.451187309582324	0.252764154145617	-0.14695705096883	0.88316592053674	0.999890894862811
ENSMUSG00000054321.6	Taf4b	0.898207428571429	0.830117	0.988994666666667	0.120103524262628	0.236232623094645	0.146953278559448	0.883168898157645	0.999890894862811
ENSMUSG00000000792.2	Slc5a5	0.0948594285714286	0.0904385	0.100754	0.0135836816141066	0.619588985314479	-0.146874801422651	0.883230841746327	0.999890894862811
ENSMUSG00000012429.9	Mplkip	11.8956814285714	10.8899425	13.2366666666667	0.259869659060564	0.262602722141196	-0.146815947940333	0.883277296456813	0.999890894862811
ENSMUSG00000079299.3	Klrb1	0.320029714285714	0.3025545	0.34333	0.0444700207718543	0.707012375640894	0.146812635454153	0.883279911107343	0.999890894862811
ENSMUSG00000008348.9	Ubc	466.758714285714	393.10225	564.967333333333	0.522148799467006	0.444908421156609	0.146799126854893	0.883290573886876	0.999890894862811
ENSMUSG00000043855.7	Olfr479	0.321815	0.30568325	0.343324	0.0410023631213805	0.430401160292836	-0.146761846971465	0.883320000228727	0.999890894862811
ENSMUSG00000074892.9	B3galt5	0.117169571428571	0.08198975	0.164076	0.105498419590079	0.552903319662332	0.146748616085245	0.883330443877909	0.999890894862811
ENSMUSG00000099381.1	Gm18303	0.0767357142857143	0.07100975	0.0843703333333333	0.0178859351543585	1.28404732659122	-0.146741130631724	0.883336352444279	0.999890894862811
ENSMUSG00000045180.13	Shroom2	1.72597714285714	1.581155	1.91907333333333	0.1774936760763	0.248188698610557	-0.146715345536823	0.883356705695562	0.999890894862811
ENSMUSG00000079547.3	H2-DMb1	33.7357857142857	31.8264	36.2816333333333	0.183608525459204	0.307950575570471	-0.146668407877285	0.883393755746345	0.999890894862811
ENSMUSG00000017718.15	Afmid	5.81661428571429	5.6227275	6.07513	0.0953311585361742	0.248492452563781	-0.14656596995908	0.883474615586381	0.999890894862811
ENSMUSG00000110786.1	Gm5119	0.0809851428571429	0.06895725	0.0970223333333333	0.0373887390276308	1.693622458891	0.146522990087946	0.883508542306156	0.999890894862811
ENSMUSG00000074715.3	Ccl28	0.255537	0.2370155	0.280232333333333	0.049542073015868	0.456950000215444	-0.146492475890871	0.883532629213824	0.999890894862811
ENSMUSG00000001018.15	Snapin	52.7091714285714	48.6132	58.1704666666667	0.254153260838068	0.25609355065551	0.146471091284832	0.883549509585541	0.999890894862811
ENSMUSG00000019822.12	Smpd2	11.6072685714286	10.5738	12.9852266666667	0.273041017521954	0.228437710645757	0.146417137357397	0.883592099445451	0.999890894862811
ENSMUSG00000022523.9	Fgf12	0.0408037142857143	0.03507925	0.0484363333333333	0.0184980252039226	0.905391771986418	0.14639475376443	0.883609768583957	0.999890894862811
ENSMUSG00000069844.12	Sco1	3.58191571428571	3.2061125	4.08298666666667	0.273189008370719	0.229710749165708	0.146375243305698	0.883625169777828	0.999890894862811
ENSMUSG00000032656.14	March3	9.18002142857143	8.852975	9.61608333333333	0.107620298890183	0.278961660651021	-0.146346759845195	0.883647654171669	0.999890894862811
ENSMUSG00000028640.11	Tfap2c	0.048612	0.030853	0.0722906666666667	0.056857412725082	1.1653520405492	-0.146277358412595	0.883702438958771	0.999890894862811
ENSMUSG00000062203.15	Gspt1	26.4108428571429	24.669025	28.7332666666667	0.212049476364711	0.186120038075092	-0.146223061141355	0.883745301061858	0.999890894862811
ENSMUSG00000032295.15	Man2c1	31.1606142857143	27.839525	35.5887333333333	0.343352068894721	0.232719281240099	0.146020222438482	0.883905424334829	0.999890894862811
ENSMUSG00000019865.9	Nmbr	0.316541285714286	0.25746625	0.395308	0.150063938345942	0.818047823013006	0.1457486847683	0.884119786808758	0.999890894862811
ENSMUSG00000021668.15	Polk	3.96046714285714	3.7442375	4.24877333333333	0.14580406249011	0.259337887966891	-0.145670752778336	0.884181310942035	0.999890894862811
ENSMUSG00000024857.16	Cabp2	0.156198714285714	0.17886775	0.125973333333333	-0.0662292200485253	1.69118211467829	0.145616428747045	0.884224197966223	0.999890894862811
ENSMUSG00000033985.17	Tesk2	4.86676	4.26398	5.67046666666667	0.34163368836412	0.317190548428734	0.145522486403813	0.884298363136577	0.999890894862811
ENSMUSG00000033540.18	Idua	8.84323428571428	7.6355275	10.45351	0.407433576643542	0.267679973504491	0.1454776183338	0.884333785732551	0.999890894862811
ENSMUSG00000000290.13	Itgb2	88.1234428571428	75.79445	104.5621	0.459018001288097	0.393235041601697	0.145419014066139	0.884380053176613	0.999890894862811
ENSMUSG00000048482.14	Bdnf	0.191342714285714	0.17389325	0.214608666666667	0.0491903480217716	0.605642143253805	0.14524511581849	0.884517346308124	0.999890894862811
ENSMUSG00000062773.6	Tex101	0.073852	0.073347	0.0745253333333333	0.00158293935880406	1.21532590160605	-0.145199852477533	0.884553082405781	0.999890894862811
ENSMUSG00000042831.13	Alkbh6	19.0343428571429	17.521475	21.0515	0.251677799473858	0.210078236498916	-0.145132496127778	0.88460626170544	0.999890894862811
ENSMUSG00000045917.17	Tmem268	6.92756571428571	6.4570575	7.55491	0.198146211323553	0.226958539181535	-0.145033900564654	0.884684105979262	0.999890894862811
ENSMUSG00000037852.8	Cpe	78.0439142857143	68.9966	90.107	0.380277057895182	0.291861961650816	0.145001006846196	0.884710076844127	0.999890894862811
ENSMUSG00000087522.3	Gm371	0.124427857142857	0.11404475	0.138272	0.0310381579990313	1.07977832156419	0.144988719467845	0.884719778237068	0.999890894862811
ENSMUSG00000026205.8	Slc23a3	0.333199	0.30349375	0.372806	0.074744097974804	0.498531555751741	0.144967455538766	0.884736567028568	0.999890894862811
ENSMUSG00000021731.10	Mrps30	6.76401285714286	6.3292075	7.34375333333333	0.187039298448754	0.227292120307002	-0.144917953285493	0.884775651398562	0.999890894862811
ENSMUSG00000096465.3	Olfr488	0.00746628571428571	0.0066435	0.00856333333333333	0.00274883433446503	1.57009017292468	0.144902577630125	0.884787791262687	0.999890894862811
ENSMUSG00000030653.17	Gm45837	11.2381428571429	10.3062125	12.4807166666667	0.25378147784637	0.373507694192968	-0.144734166422093	0.884920762270935	0.999890894862811
ENSMUSG00000025386.2	Pde6g	0.278240285714286	0.2743745	0.283394666666667	0.010175588818455	0.481094458104722	-0.144730011580715	0.884924042814762	0.999890894862811
ENSMUSG00000047898.7	Ccr4	0.097652	0.09338375	0.103343	0.0130815168790035	0.754911334271958	0.144538459681838	0.885075288852398	0.999890894862811
ENSMUSG00000034723.11	Tmx4	8.54959714285714	8.0762225	9.18076333333333	0.165681854212351	0.274554704869565	-0.14451188371361	0.885096273104197	0.999890894862811
ENSMUSG00000026360.9	Rgs2	30.1563857142857	27.40265	33.8280333333333	0.294223468112904	0.306001248724481	-0.144481702486761	0.88512010414793	0.999890894862811
ENSMUSG00000060032.6	H2afj	48.1758714285714	44.34075	53.2893666666667	0.259861398167273	0.270512683148763	-0.144433111012879	0.885158472108727	0.999890894862811
ENSMUSG00000103906.1	Tigd5	0.180859428571429	0.1670615	0.199256666666667	0.0392598715440141	0.430340173243692	-0.144409916368142	0.885176786758657	0.999890894862811
ENSMUSG00000021027.17	Ralgapa1	16.0676428571429	15.014875	17.4713333333333	0.205875471898876	0.272554796101956	-0.144403381698628	0.885181946589421	0.999890894862811
ENSMUSG00000091786.1	Gm8425	0.0266895714285714	0.0295955	0.022815	-0.00953242961240537	2.42290394248244	-0.144393989897844	0.885189362443925	0.999890894862811
ENSMUSG00000110237.1	Gm18258	0.242723571428571	0.229714	0.260069666666667	0.0351806789409519	1.01591038721763	0.144370239660213	0.885208115900494	0.999890894862811
ENSMUSG00000001642.18	Akr1b3	101.239285714286	97.56075	106.144	0.120465922811931	0.282135772654981	-0.144353763335783	0.885221125830611	0.999890894862811
ENSMUSG00000016524.12	Il19	0.0543034285714286	0.0483315	0.062266	0.0190500805055033	1.37461926626439	0.144259390349432	0.885295644621746	0.999890894862811
ENSMUSG00000069299.2	Vmn1r188	0.0828814285714286	0.07577275	0.0923596666666667	0.0220746012581885	0.422817921973063	0.144255883748779	0.885298413523071	0.999890894862811
ENSMUSG00000048826.6	Dact2	0.138164571428571	0.11147975	0.173744333333333	0.0786365285666346	0.735961476999728	0.144234869528118	0.885315006917096	0.999890894862811
ENSMUSG00000115027.1	Vmn1r81	0.87759	0.8520365	0.911661333333333	0.0457144289961171	0.347815323222242	-0.144234749660339	0.885315101568064	0.999890894862811
ENSMUSG00000031577.10	Tti2	3.06480142857143	2.7899875	3.43122	0.225510864971732	0.189508450626341	0.144212565072464	0.885332619170407	0.999890894862811
ENSMUSG00000048540.8	Nhlh2	0.00692428571428571	0.007093	0.00669933333333333	-0.00056405116416117	2.4442970715015	-0.14407413498033	0.885441928903675	0.999890894862811
ENSMUSG00000020300.14	Cpeb4	10.1845428571429	9.692325	10.8408333333333	0.147195023438862	0.398057300969668	0.143968782632752	0.8855251206367	0.999890894862811
ENSMUSG00000037902.18	Sirpa	61.0496285714286	52.45335	72.5113333333333	0.459686322580581	0.425461589544021	0.143840562900321	0.8856263713571	0.999890894862811
ENSMUSG00000026959.13	Grin1	0.043276	0.0382925	0.0499206666666667	0.0160673939336894	0.829393629856326	0.143837081222829	0.885629120744325	0.999890894862811
ENSMUSG00000041247.7	Lamp3	0.0399858571428571	0.040618	0.039143	-0.00204636546419817	1.02639559555539	-0.143828874288728	0.885635601545259	0.999890894862811
ENSMUSG00000091541.2	Vmn1r9	0.129328857142857	0.12551825	0.134409666666667	0.011352281482206	0.660047841117235	-0.143811814946192	0.885649072885781	0.999890894862811
ENSMUSG00000041124.11	Msantd4	12.3612257142857	11.567895	13.419	0.19822808028496	0.305173881361366	0.143799660462227	0.885658671001065	0.999890894862811
ENSMUSG00000114574.1	Gm47685	0.353033	0.37497175	0.323781333333333	-0.0547371449161491	1.33454479053046	-0.143716585386022	0.885724273919261	0.999890894862811
ENSMUSG00000041449.16	Serpina3h	0.132230857142857	0.10618925	0.166953	0.0771482294207069	1.07331255917173	0.143677046190291	0.88575549759787	0.999890894862811
ENSMUSG00000030161.8	Gabarapl1	35.9414571428571	32.30975	40.7837333333333	0.32699687529361	0.24321405813439	0.143674517937311	0.885757494138154	0.999890894862811
ENSMUSG00000115205.1	AC117588.1	0.929195571428571	0.87812675	0.997287333333333	0.0887474663071223	0.655765004856897	0.143643146635168	0.885782267854039	0.999890894862811
ENSMUSG00000115267.1	Vmn1r76	0.242389428571429	0.22573575	0.264594333333333	0.0450266704764973	0.281537081551539	-0.143637555927242	0.885786682811914	0.999890894862811
ENSMUSG00000057375.13	Yipf1	22.2429285714286	19.7033	25.6291	0.363142925469489	0.236253020935509	0.143549977505235	0.885855843575776	0.999890894862811
ENSMUSG00000075031.4	Hist1h2bb	0.735957142857143	0.7062235	0.775602	0.0575015996310249	0.658524339544836	0.143479610129544	0.885911413389845	0.999890894862811
ENSMUSG00000026736.1	4930426L09Rik	0.592411142857143	0.545835	0.654512666666667	0.0980200002420001	0.412236909996717	-0.143462043779686	0.885925285797969	0.999890894862811
ENSMUSG00000030057.15	Cnbp	258.672857142857	252.59275	266.779666666667	0.0785329159027892	0.335373412021246	-0.143429266864468	0.885951170309581	0.999890894862811
ENSMUSG00000032110.4	Acrv1	0.0275835714285714	0.02514125	0.03084	0.00799771828589692	1.32634001520068	0.143396383174937	0.885977139265046	0.999890894862811
ENSMUSG00000024660.8	Incenp	11.6016671428571	10.4084775	13.1925866666667	0.315031279491769	0.307498174189722	-0.143343231667976	0.886019114409894	0.999890894862811
ENSMUSG00000021792.15	Fam213a	58.4351	56.576275	60.9135333333333	0.104780340371642	0.340827551911309	-0.143236871128317	0.886103111089347	0.999890894862811
ENSMUSG00000080929.1	Gm12891	0.173319285714286	0.1763285	0.169307	-0.00863724435146945	2.88319546499273	-0.143208549934996	0.886125477553027	0.999890894862811
ENSMUSG00000103098.1	Gm37559	0.0234935714285714	0.02363875	0.0233	-0.00047750617800596	2.88319546499273	-0.143208549934996	0.886125477553027	0.999890894862811
ENSMUSG00000086513.3	9130208D14Rik	0.0986182857142857	0.0942765	0.104407333333333	0.0132950506332783	0.397732370173775	-0.143056280951554	0.886245732468714	0.999890894862811
ENSMUSG00000053158.10	Fes	37.2008142857143	33.4005	42.2679	0.33086756732648	0.313642412500643	0.143050002114213	0.886250691256799	0.999890894862811
ENSMUSG00000000148.17	Brat1	2.95949	2.616935	3.41623	0.28804763899639	0.245164702778566	0.142987620408841	0.886299958208544	0.999890894862811
ENSMUSG00000024761.2	Gm16437	0.0874142857142857	0.09817125	0.0730716666666667	-0.0333566154765838	2.41113592153197	-0.142923919671307	0.88635026734057	0.999890894862811
ENSMUSG00000021770.11	Samd8	5.71733857142857	5.4255775	6.10635333333333	0.145283299730652	0.283840752987343	-0.142814285944745	0.886436854186364	0.999890894862811
ENSMUSG00000074965.5	Olfr1277	0.0435015714285714	0.041769	0.0458116666666667	0.00558765707676196	0.652097196151685	-0.142790452156179	0.886455677885166	0.999890894862811
ENSMUSG00000111118.1	Gm6545	0.440565571428571	0.414931	0.474745	0.0597338169959047	0.615189153378229	0.142788164688469	0.886457484508707	0.999890894862811
ENSMUSG00000116378.1	Gcat	0.178936	0.15495775	0.210907	0.0682479907504361	2.1266658423512	0.142630390004435	0.88658209510463	0.999890894862811
ENSMUSG00000110649.1	Gm40466	0.966538428571429	0.891573	1.06649233333333	0.127597557072632	0.588914318119993	0.142568514850059	0.886630964926248	0.999890894862811
ENSMUSG00000025531.14	Chm	3.99800142857143	3.79433	4.26956333333333	0.136354201723419	0.363096898708576	-0.142507385454783	0.88667924616073	0.999890894862811
ENSMUSG00000034755.18	Pcdh11x	0.0237505714285714	0.02319225	0.024495	0.00183570144131615	1.23796383857108	-0.142482673967544	0.88669876391324	0.999890894862811
ENSMUSG00000096003.7	Gm3500	0.0513478571428571	0.05820025	0.0422113333333333	-0.0219648154085571	1.81238980493308	0.142417159003913	0.886750509607541	0.999890894862811
ENSMUSG00000040549.16	Ckap5	9.62484571428571	8.9237175	10.5596833333333	0.220149305599608	0.219175926395921	0.142404541664049	0.886760475218574	0.999890894862811
ENSMUSG00000042202.15	Slc35e2	3.17825571428571	3.00678	3.40689	0.137317588094942	0.227597601257317	-0.142390955832983	0.886771205797447	0.999890894862811
ENSMUSG00000002320.15	Tm9sf1	14.8233285714286	13.226575	16.9523333333333	0.335582989124405	0.298063368705001	0.142287862877152	0.886852633004669	0.999890894862811
ENSMUSG00000045341.2	Olfr167	0.0222862857142857	0.01688475	0.0294883333333333	0.0177713020562504	1.09951849805102	0.142227147584401	0.886900589087667	0.999890894862811
ENSMUSG00000017421.18	Zfp207	65.5588	60.85415	71.8316666666667	0.235695466255375	0.221869084762619	-0.14219630643548	0.886924949183135	0.999890894862811
ENSMUSG00000113255.1	Tes3-ps	0.0246037142857143	0.025856	0.022934	-0.00411516823854409	1.39360943100368	-0.142166247812686	0.886948691297713	0.999890894862811
ENSMUSG00000067653.12	Ankrd23	491.794285714286	464.39725	528.323666666667	0.18568747397681	0.422728578466037	0.142104982849843	0.886997082377341	0.999890894862811
ENSMUSG00000060216.15	Arrb2	157.441314285714	146.4365	172.1144	0.231632007636073	0.318087645262159	-0.14199491246368	0.887084024234647	0.999890894862811
